2025-12-08 16:14:40.292 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 16:21:56.149 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4533]Finished fuzzing mutant 237015 of seed 2176: coverage 131475 -> 131475
2025-12-08 16:21:56.621 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237016 coverage before execution: 126759
2025-12-08 16:21:56.621 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237016 of seed 1833: pandas.io.sql.to_sql
2025-12-08 16:21:56.630 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4525]Finished fuzzing mutant 237016 of seed 1833: coverage 126759 -> 126759
2025-12-08 16:21:56.659 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237017 coverage before execution: 129415
2025-12-08 16:21:56.659 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237017 of seed 1941: sklearn.externals.array_api_compat.numpy.matmul
2025-12-08 16:21:56.661 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4534]Finished fuzzing mutant 237017 of seed 1941: coverage 129415 -> 129415
2025-12-08 16:21:56.949 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4544]Finished fuzzing mutant 237013 of seed 4786: coverage 127717 -> 127717
2025-12-08 16:21:57.612 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237018 coverage before execution: 83111
2025-12-08 16:21:57.613 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237018 of seed 947: prophet.diagnostics.prophet_copy
2025-12-08 16:21:57.723 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4458]Finished fuzzing mutant 237018 of seed 947: coverage 83111 -> 83111
2025-12-08 16:21:57.919 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237019 coverage before execution: 126188
2025-12-08 16:21:57.919 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237019 of seed 1803: pandas.io.pytables.is_string_dtype
2025-12-08 16:21:57.922 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4523]Finished fuzzing mutant 237019 of seed 1803: coverage 126188 -> 126188
2025-12-08 16:21:58.452 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237020 coverage before execution: 127514
2025-12-08 16:21:58.453 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237020 of seed 2214: sklearn.metrics.mean_poisson_deviance
2025-12-08 16:21:58.492 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237021 coverage before execution: 134647
2025-12-08 16:21:58.492 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237021 of seed 1981: sklearn.covariance.ledoit_wolf
2025-12-08 16:21:58.519 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237022 coverage before execution: 126376
2025-12-08 16:21:58.519 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237022 of seed 1770: pandas.io.orc.check_dtype_backend
2025-12-08 16:21:58.526 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4527]Finished fuzzing mutant 237022 of seed 1770: coverage 126376 -> 126376
2025-12-08 16:21:58.575 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4536]Finished fuzzing mutant 237021 of seed 1981: coverage 134647 -> 134814
2025-12-08 16:21:58.733 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237023 coverage before execution: 127060
2025-12-08 16:21:58.733 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237023 of seed 1904: pandas.value_counts
2025-12-08 16:21:58.738 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4517]Finished fuzzing mutant 237023 of seed 1904: coverage 127060 -> 127060
2025-12-08 16:21:58.880 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237024 coverage before execution: 134869
2025-12-08 16:21:58.880 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237024 of seed 2267: sklearn.svm.l1_min_c
2025-12-08 16:21:58.883 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4539]Finished fuzzing mutant 237024 of seed 2267: coverage 134869 -> 134869
2025-12-08 16:21:59.219 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237025 coverage before execution: 101550
2025-12-08 16:21:59.219 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237025 of seed 3129: scipy.spatial.voronoi_plot_2d
2025-12-08 16:21:59.240 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4501]Finished fuzzing mutant 237025 of seed 3129: coverage 101550 -> 101550
2025-12-08 16:21:59.269 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237026 coverage before execution: 102062
2025-12-08 16:21:59.269 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237026 of seed 2742: scipy.optimize.fmin_bfgs
2025-12-08 16:21:59.275 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4504]Finished fuzzing mutant 237026 of seed 2742: coverage 102062 -> 102062
2025-12-08 16:21:59.576 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4537]Finished fuzzing mutant 237020 of seed 2214: coverage 127514 -> 131955
2025-12-08 16:22:00.364 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237027 coverage before execution: 131067
2025-12-08 16:22:00.364 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237027 of seed 2241: sklearn.metrics.v_measure_score
2025-12-08 16:22:00.368 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4530]Finished fuzzing mutant 237027 of seed 2241: coverage 131067 -> 131067
2025-12-08 16:22:00.383 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237028 coverage before execution: 99124
2025-12-08 16:22:00.383 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237028 of seed 3620: scipy.stats._mstats_basic.trimmed_mean
2025-12-08 16:22:00.392 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4459]Finished fuzzing mutant 237028 of seed 3620: coverage 99124 -> 99124
2025-12-08 16:22:00.413 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237029 coverage before execution: 127612
2025-12-08 16:22:00.413 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237029 of seed 2218: sklearn.metrics.mean_tweedie_deviance
2025-12-08 16:22:01.473 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237030 coverage before execution: 126058
2025-12-08 16:22:01.473 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237030 of seed 1691: pandas.core.common.index_labels_to_array
2025-12-08 16:22:01.476 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4522]Finished fuzzing mutant 237030 of seed 1691: coverage 126058 -> 126058
2025-12-08 16:22:01.477 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:22:01.498 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4522 to parent bitmap, final coverage: 127756 bits.
2025-12-08 16:22:01.499 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 5039: paddle.put_along_axis
2025-12-08 16:22:01.502 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4538]Finished fuzzing mutant 237029 of seed 2218: coverage 127612 -> 132236
2025-12-08 16:22:01.574 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237031 coverage before execution: 127733
2025-12-08 16:22:01.574 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237031 of seed 4945: paddle.create_parameter
2025-12-08 16:22:01.579 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4545]Finished fuzzing mutant 237031 of seed 4945: coverage 127733 -> 127733
2025-12-08 16:22:01.637 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237032 coverage before execution: 127717
2025-12-08 16:22:01.637 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237032 of seed 4786: paddle.less_
2025-12-08 16:22:01.641 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4544]Finished fuzzing mutant 237032 of seed 4786: coverage 127717 -> 127717
2025-12-08 16:22:02.405 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237033 coverage before execution: 129415
2025-12-08 16:22:02.405 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237033 of seed 1941: sklearn.externals.array_api_compat.numpy.matmul
2025-12-08 16:22:02.407 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4534]Finished fuzzing mutant 237033 of seed 1941: coverage 129415 -> 129415
2025-12-08 16:22:02.428 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237034 coverage before execution: 126376
2025-12-08 16:22:02.428 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237034 of seed 1770: pandas.io.orc.check_dtype_backend
2025-12-08 16:22:02.432 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4527]Finished fuzzing mutant 237034 of seed 1770: coverage 126376 -> 126376
2025-12-08 16:22:02.619 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237035 coverage before execution: 129771
2025-12-08 16:22:02.619 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237035 of seed 2037: sklearn.externals.array_api_compat.common.is_torch_array
2025-12-08 16:22:02.621 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4540]Finished fuzzing mutant 237035 of seed 2037: coverage 129771 -> 129771
2025-12-08 16:22:02.758 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237036 coverage before execution: 99384
2025-12-08 16:22:02.759 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237036 of seed 3524: scipy.stats.sobol_indices
2025-12-08 16:22:02.777 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4484]Finished fuzzing mutant 237036 of seed 3524: coverage 99384 -> 99384
2025-12-08 16:22:03.054 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237037 coverage before execution: 125969
2025-12-08 16:22:03.054 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237037 of seed 1757: pandas.io.pickle.get_handle
2025-12-08 16:22:03.058 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4520]Finished fuzzing mutant 237037 of seed 1757: coverage 125969 -> 125969
2025-12-08 16:22:03.502 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237038 coverage before execution: 129053
2025-12-08 16:22:03.502 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237038 of seed 2121: sklearn.externals.array_api_extra.pad
2025-12-08 16:22:03.506 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4531]Finished fuzzing mutant 237038 of seed 2121: coverage 129053 -> 129085
2025-12-08 16:22:03.979 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237039 coverage before execution: 99374
2025-12-08 16:22:03.979 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237039 of seed 3353: scipy.stats.mstats.kendalltau
2025-12-08 16:22:03.986 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4485]Finished fuzzing mutant 237039 of seed 3353: coverage 99374 -> 99374
2025-12-08 16:22:04.006 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237040 coverage before execution: 126376
2025-12-08 16:22:04.006 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237040 of seed 1770: pandas.io.orc.check_dtype_backend
2025-12-08 16:22:04.007 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4527]Finished fuzzing mutant 237040 of seed 1770: coverage 126376 -> 126376
2025-12-08 16:22:04.649 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237041 coverage before execution: 127664
2025-12-08 16:22:04.650 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237041 of seed 4966: paddle.strided_slice
2025-12-08 16:22:04.680 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237042 coverage before execution: 102333
2025-12-08 16:22:04.680 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237042 of seed 3426: scipy.stats.mstats_basic.f_oneway
2025-12-08 16:22:04.686 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4514]Finished fuzzing mutant 237042 of seed 3426: coverage 102333 -> 102363
2025-12-08 16:22:05.133 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237043 coverage before execution: 125879
2025-12-08 16:22:05.134 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237043 of seed 1755: pandas.io.feather_format.doc
2025-12-08 16:22:05.136 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4521]Finished fuzzing mutant 237043 of seed 1755: coverage 125879 -> 125879
2025-12-08 16:22:05.888 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4543]Finished fuzzing mutant 237041 of seed 4966: coverage 127664 -> 127685
2025-12-08 16:22:06.386 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237044 coverage before execution: 101783
2025-12-08 16:22:06.387 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237044 of seed 2317: scipy.cluster.hierarchy.from_mlab_linkage
2025-12-08 16:22:06.391 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4505]Finished fuzzing mutant 237044 of seed 2317: coverage 101783 -> 101783
2025-12-08 16:22:06.834 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237045 coverage before execution: 129771
2025-12-08 16:22:06.835 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237045 of seed 2037: sklearn.externals.array_api_compat.common.is_torch_array
2025-12-08 16:22:06.838 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4540]Finished fuzzing mutant 237045 of seed 2037: coverage 129771 -> 129771
2025-12-08 16:22:07.003 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237046 coverage before execution: 134814
2025-12-08 16:22:07.004 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237046 of seed 1981: sklearn.covariance.ledoit_wolf
2025-12-08 16:22:07.008 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4536]Finished fuzzing mutant 237046 of seed 1981: coverage 134814 -> 134814
2025-12-08 16:22:08.693 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237047 coverage before execution: 131067
2025-12-08 16:22:08.693 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237047 of seed 2241: sklearn.metrics.v_measure_score
2025-12-08 16:22:08.697 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4530]Finished fuzzing mutant 237047 of seed 2241: coverage 131067 -> 131067
2025-12-08 16:22:09.442 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237048 coverage before execution: 127717
2025-12-08 16:22:09.443 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237048 of seed 4786: paddle.less_
2025-12-08 16:22:09.445 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4544]Finished fuzzing mutant 237048 of seed 4786: coverage 127717 -> 127717
2025-12-08 16:22:09.471 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237049 coverage before execution: 134869
2025-12-08 16:22:09.471 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237049 of seed 2267: sklearn.svm.l1_min_c
2025-12-08 16:22:09.475 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4539]Finished fuzzing mutant 237049 of seed 2267: coverage 134869 -> 134869
2025-12-08 16:22:09.596 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237050 coverage before execution: 102239
2025-12-08 16:22:09.596 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237050 of seed 3580: scipy.stats._mstats_basic.describe
2025-12-08 16:22:09.602 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4512]Finished fuzzing mutant 237050 of seed 3580: coverage 102239 -> 102355
2025-12-08 16:22:09.765 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237051 coverage before execution: 100656
2025-12-08 16:22:09.765 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237051 of seed 2825: scipy.signal.correlate2d
2025-12-08 16:22:09.770 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4495]Finished fuzzing mutant 237051 of seed 2825: coverage 100656 -> 100752
2025-12-08 16:22:10.473 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237052 coverage before execution: 100016
2025-12-08 16:22:10.474 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237052 of seed 3644: scipy.stats.ttest_ind_from_stats
2025-12-08 16:22:10.476 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4491]Finished fuzzing mutant 237052 of seed 3644: coverage 100016 -> 100016
2025-12-08 16:22:10.476 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:22:10.500 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4491 to parent bitmap, final coverage: 127774 bits.
2025-12-08 16:22:10.503 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 4707: paddle.allclose
2025-12-08 16:22:10.603 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237053 coverage before execution: 99238
2025-12-08 16:22:10.604 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237053 of seed 3269: scipy.stats.contingency.crosstab
2025-12-08 16:22:10.609 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4482]Finished fuzzing mutant 237053 of seed 3269: coverage 99238 -> 99239
2025-12-08 16:22:11.488 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237054 coverage before execution: 101667
2025-12-08 16:22:11.488 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237054 of seed 3464: scipy.stats.mstats_basic.trim
2025-12-08 16:22:11.491 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4503]Finished fuzzing mutant 237054 of seed 3464: coverage 101667 -> 101667
2025-12-08 16:22:11.491 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:22:11.517 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4503 to parent bitmap, final coverage: 127832 bits.
2025-12-08 16:22:11.520 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 4862: paddle.zeros_like
2025-12-08 16:22:12.542 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237055 coverage before execution: 102225
2025-12-08 16:22:12.542 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237055 of seed 3373: scipy.stats.mstats.sem
